Timestamp,Time(s),Amplitude
2025-05-14 16:04:39,0.44751243090085835,0.0
2025-05-14 16:04:39,0.44834578738298286,0.0
2025-05-14 16:04:39,0.4491791438651074,0.0
2025-05-14 16:04:39,0.4500125003472319,0.0
2025-05-14 16:04:39,0.45084585682935635,0.0
2025-05-14 16:04:39,0.45167921331148086,0.0
2025-05-14 16:04:39,0.4525125697936054,0.0
2025-05-14 16:04:39,0.4533459262757299,0.0
2025-05-14 16:04:39,0.4541792827578544,0.0
2025-05-14 16:04:39,0.45501263923997887,0.0
2025-05-14 16:04:39,0.4558459957221034,0.0
2025-05-14 16:04:39,0.4566793522042279,0.0
2025-05-14 16:04:39,0.4575127086863524,0.0
2025-05-14 16:04:39,0.4583460651684769,0.0
2025-05-14 16:04:39,0.4591794216506014,0.0
2025-05-14 16:04:39,0.4600127781327259,0.0
2025-05-14 16:04:39,0.4608461346148504,0.0
2025-05-14 16:04:39,0.4616794910969749,0.0
2025-05-14 16:04:39,0.46251284757909944,0.0
2025-05-14 16:04:39,0.4633462040612239,0.0
2025-05-14 16:04:39,0.4641795605433484,0.0
2025-05-14 16:04:39,0.4650129170254729,0.0
2025-05-14 16:04:39,0.46584627350759744,0.0
2025-05-14 16:04:39,0.46667962998972196,0.0
2025-05-14 16:04:39,0.4675129864718464,0.0
2025-05-14 16:04:39,0.46834634295397093,0.0
2025-05-14 16:04:39,0.46917969943609544,0.0
2025-05-14 16:04:39,0.47001305591821996,0.0
2025-05-14 16:04:39,0.47084641240034447,0.0
2025-05-14 16:04:39,0.47167976888246893,0.0
2025-05-14 16:04:39,0.47251312536459344,0.0
2025-05-14 16:04:39,0.47334648184671796,0.0
2025-05-14 16:04:39,0.4741798383288425,0.0
2025-05-14 16:04:39,0.475013194810967,0.0
2025-05-14 16:04:39,0.47584655129309145,0.0
2025-05-14 16:04:39,0.47667990777521596,0.0
2025-05-14 16:04:39,0.4775132642573405,0.0
2025-05-14 16:04:39,0.478346620739465,0.0
2025-05-14 16:04:39,0.4791799772215895,0.0
2025-05-14 16:04:39,0.480013333703714,0.0
2025-05-14 16:04:39,0.4808466901858385,0.0
2025-05-14 16:04:39,0.481680046667963,0.0
2025-05-14 16:04:39,0.4825134031500875,0.0
2025-05-14 16:04:39,0.483346759632212,0.0
2025-05-14 16:04:39,0.48418011611433653,0.0
2025-05-14 16:04:39,0.485013472596461,0.0
2025-05-14 16:04:39,0.4858468290785855,0.0
2025-05-14 16:04:39,0.48668018556071,0.0
2025-05-14 16:04:39,0.48751354204283454,0.0
2025-05-14 16:04:39,0.48834689852495905,0.0
2025-05-14 16:04:39,0.4891802550070835,0.0
2025-05-14 16:04:39,0.490013611489208,0.0
2025-05-14 16:04:39,0.49084696797133254,0.0
2025-05-14 16:04:39,0.49168032445345705,0.0
2025-05-14 16:04:39,0.49251368093558157,0.0
2025-05-14 16:04:39,0.493347037417706,0.0
2025-05-14 16:04:39,0.49418039389983054,0.0
2025-05-14 16:04:39,0.49501375038195505,0.0
2025-05-14 16:04:39,0.49584710686407957,0.0
2025-05-14 16:04:39,0.4966804633462041,0.0
2025-05-14 16:04:39,0.49751381982832854,0.0
2025-05-14 16:04:39,0.49834717631045305,0.0
2025-05-14 16:04:39,0.49918053279257757,0.0
2025-05-14 16:04:39,0.500013889274702,0.0
2025-05-14 16:04:39,0.5008472457568266,0.0
2025-05-14 16:04:39,0.5016806022389511,0.0
2025-05-14 16:04:39,0.5025139587210756,0.0
2025-05-14 16:04:39,0.5033473152032001,0.0
2025-05-14 16:04:39,0.5041806716853245,0.0
2025-05-14 16:04:39,0.5050140281674491,0.0
2025-05-14 16:04:39,0.5058473846495736,0.0
2025-05-14 16:04:39,0.5066807411316981,0.0
2025-05-14 16:04:39,0.5075140976138226,0.0
2025-05-14 16:04:39,0.5083474540959471,0.0
2025-05-14 16:04:39,0.5091808105780716,0.0
2025-05-14 16:04:39,0.5100141670601961,0.0
2025-05-14 16:04:39,0.5108475235423207,0.0
2025-05-14 16:04:39,0.5116808800244451,0.0
2025-05-14 16:04:39,0.5125142365065696,0.0
2025-05-14 16:04:39,0.5133475929886941,0.0
2025-05-14 16:04:39,0.5141809494708186,0.0
2025-05-14 16:04:39,0.5150143059529432,0.0
2025-05-14 16:04:39,0.5158476624350676,0.0
2025-05-14 16:04:39,0.5166810189171921,0.0
2025-05-14 16:04:39,0.5175143753993167,0.0
2025-05-14 16:04:39,0.5183477318814411,0.0
2025-05-14 16:04:39,0.5191810883635657,0.0
2025-05-14 16:04:39,0.5200144448456901,0.0
2025-05-14 16:04:39,0.5208478013278146,0.0
2025-05-14 16:04:39,0.5216811578099392,0.0
2025-05-14 16:04:39,0.5225145142920636,0.0
2025-05-14 16:04:39,0.5233478707741882,0.0
2025-05-14 16:04:39,0.5241812272563127,0.0
2025-05-14 16:04:39,0.5250145837384371,0.0
2025-05-14 16:04:39,0.5258479402205617,0.0
2025-05-14 16:04:39,0.5266812967026862,0.0
2025-05-14 16:04:39,0.5275146531848107,0.0
2025-05-14 16:04:39,0.5283480096669352,0.0
2025-05-14 16:04:39,0.5291813661490596,0.0
2025-05-14 16:04:39,0.5300147226311842,0.0
2025-05-14 16:04:39,0.5308480791133087,0.0
2025-05-14 16:04:39,0.5316814355954332,0.0
2025-05-14 16:04:39,0.5325147920775577,0.0
2025-05-14 16:04:39,0.5333481485596823,0.0
2025-05-14 16:04:39,0.5341815050418067,0.0
2025-05-14 16:04:39,0.5350148615239312,0.0
2025-05-14 16:04:39,0.5358482180060558,0.0
2025-05-14 16:04:39,0.5366815744881802,0.0
2025-05-14 16:04:39,0.5375149309703048,0.0
2025-05-14 16:04:39,0.5383482874524292,0.0
2025-05-14 16:04:39,0.5391816439345537,0.0
2025-05-14 16:04:39,0.5400150004166783,0.0
2025-05-14 16:04:39,0.5408483568988027,0.0
2025-05-14 16:04:39,0.5416817133809273,0.0
2025-05-14 16:04:39,0.5425150698630518,0.0
2025-05-14 16:04:39,0.5433484263451762,0.0
2025-05-14 16:04:39,0.5441817828273008,0.0
2025-05-14 16:04:39,0.5450151393094252,0.0
2025-05-14 16:04:39,0.5458484957915498,0.0
2025-05-14 16:04:39,0.5466818522736743,0.0
2025-05-14 16:04:39,0.5475152087557987,0.0
2025-05-14 16:04:39,0.5483485652379233,0.0
2025-05-14 16:04:39,0.5491819217200478,0.0
2025-05-14 16:04:39,0.5500152782021723,0.0
2025-05-14 16:04:39,0.5508486346842968,0.0
2025-05-14 16:04:39,0.5516819911664212,0.0
2025-05-14 16:04:39,0.5525153476485458,0.0
2025-05-14 16:04:39,0.5533487041306703,0.0
2025-05-14 16:04:39,0.5541820606127948,0.0
2025-05-14 16:04:39,0.5550154170949193,0.0
2025-05-14 16:04:39,0.5558487735770438,0.0
2025-05-14 16:04:39,0.5566821300591683,0.0
2025-05-14 16:04:39,0.5575154865412928,0.0
2025-05-14 16:04:39,0.5583488430234174,0.0
2025-05-14 16:04:39,0.5591821995055418,0.0
2025-05-14 16:04:39,0.5600155559876663,0.0
2025-05-14 16:04:39,0.5608489124697909,0.0
2025-05-14 16:04:39,0.5616822689519153,0.0
2025-05-14 16:04:39,0.5625156254340399,0.0
2025-05-14 16:04:39,0.5633489819161643,0.0
2025-05-14 16:04:39,0.5641823383982888,0.0
2025-05-14 16:04:39,0.5650156948804134,0.0
2025-05-14 16:04:39,0.5658490513625378,0.0
2025-05-14 16:04:39,0.5666824078446624,0.0
2025-05-14 16:04:39,0.5675157643267869,0.0
2025-05-14 16:04:39,0.5683491208089113,0.0
2025-05-14 16:04:39,0.5691824772910359,0.0
2025-05-14 16:04:39,0.5700158337731603,0.0
2025-05-14 16:04:39,0.5708491902552849,0.0
2025-05-14 16:04:39,0.5716825467374094,0.0
2025-05-14 16:04:39,0.5725159032195338,0.0
2025-05-14 16:04:39,0.5733492597016584,0.0
2025-05-14 16:04:39,0.5741826161837829,0.0
2025-05-14 16:04:39,0.5750159726659074,0.0
2025-05-14 16:04:39,0.5758493291480319,0.0
2025-05-14 16:04:39,0.5766826856301563,0.0
2025-05-14 16:04:39,0.5775160421122809,0.0
2025-05-14 16:04:39,0.5783493985944054,0.0
2025-05-14 16:04:39,0.5791827550765299,0.0
2025-05-14 16:04:39,0.5800161115586544,0.0
2025-05-14 16:04:39,0.5808494680407789,0.0
2025-05-14 16:04:39,0.5816828245229034,0.0
2025-05-14 16:04:39,0.5825161810050279,0.0
2025-05-14 16:04:39,0.5833495374871525,0.0
2025-05-14 16:04:39,0.5841828939692769,0.0
2025-05-14 16:04:39,0.5850162504514014,0.0
2025-05-14 16:04:39,0.585849606933526,0.0
2025-05-14 16:04:39,0.5866829634156504,0.0
2025-05-14 16:04:39,0.587516319897775,0.0
2025-05-14 16:04:39,0.5883496763798994,0.0
2025-05-14 16:04:39,0.5891830328620239,0.0
2025-05-14 16:04:39,0.5900163893441485,0.0
2025-05-14 16:04:39,0.5908497458262729,0.0
2025-05-14 16:04:39,0.5916831023083975,0.0
2025-05-14 16:04:39,0.592516458790522,0.0
2025-05-14 16:04:39,0.5933498152726464,0.0
2025-05-14 16:04:39,0.594183171754771,0.0
2025-05-14 16:04:39,0.5950165282368954,0.0
2025-05-14 16:04:39,0.59584988471902,0.0
2025-05-14 16:04:39,0.5966832412011445,0.0
2025-05-14 16:04:39,0.5975165976832689,0.0
2025-05-14 16:04:39,0.5983499541653935,0.0
2025-05-14 16:04:39,0.599183310647518,0.0
2025-05-14 16:04:39,0.6000166671296425,0.0
2025-05-14 16:04:39,0.600850023611767,0.0
2025-05-14 16:04:39,0.6016833800938914,0.0
2025-05-14 16:04:39,0.602516736576016,0.0
2025-05-14 16:04:39,0.6033500930581405,0.0
2025-05-14 16:04:39,0.604183449540265,0.0
2025-05-14 16:04:39,0.6050168060223895,0.0
2025-05-14 16:04:39,0.6058501625045141,0.0
2025-05-14 16:04:39,0.6066835189866385,0.0
2025-05-14 16:04:39,0.607516875468763,0.0
2025-05-14 16:04:39,0.6083502319508876,0.0
2025-05-14 16:04:39,0.609183588433012,0.0
2025-05-14 16:04:39,0.6100169449151366,0.0
2025-05-14 16:04:39,0.610850301397261,0.0
2025-05-14 16:04:39,0.6116836578793855,0.0
2025-05-14 16:04:39,0.6125170143615101,0.0
2025-05-14 16:04:39,0.6133503708436345,0.0
2025-05-14 16:04:39,0.6141837273257591,0.0
2025-05-14 16:04:39,0.6150170838078836,0.0
2025-05-14 16:04:39,0.615850440290008,0.0
2025-05-14 16:04:39,0.6166837967721326,0.0
2025-05-14 16:04:39,0.617517153254257,0.0
2025-05-14 16:04:39,0.6183505097363816,0.0
2025-05-14 16:04:39,0.6191838662185061,0.0
2025-05-14 16:04:39,0.6200172227006305,0.0
2025-05-14 16:04:39,0.6208505791827551,0.0
2025-05-14 16:04:39,0.6216839356648796,0.0
2025-05-14 16:04:39,0.6225172921470041,0.0
2025-05-14 16:04:39,0.6233506486291286,0.0
2025-05-14 16:04:39,0.624184005111253,0.0
2025-05-14 16:04:39,0.6250173615933776,0.0
2025-05-14 16:04:39,0.6258507180755021,0.0
2025-05-14 16:04:39,0.6266840745576266,0.0
2025-05-14 16:04:39,0.6275174310397511,0.0
2025-05-14 16:04:39,0.6283507875218756,0.0
2025-05-14 16:04:39,0.6291841440040001,0.0
2025-05-14 16:04:39,0.6300175004861246,0.0
2025-05-14 16:04:39,0.6308508569682492,0.0
2025-05-14 16:04:39,0.6316842134503736,0.0
2025-05-14 16:04:39,0.6325175699324981,0.0
2025-05-14 16:04:39,0.6333509264146227,0.0
2025-05-14 16:04:39,0.6341842828967471,0.0
2025-05-14 16:04:39,0.6350176393788717,0.0
2025-05-14 16:04:39,0.6358509958609961,0.0
2025-05-14 16:04:39,0.6366843523431206,0.0
2025-05-14 16:04:39,0.6375177088252452,0.0
2025-05-14 16:04:39,0.6383510653073696,0.0
2025-05-14 16:04:39,0.6391844217894942,0.0
2025-05-14 16:04:39,0.6400177782716187,0.0
2025-05-14 16:04:39,0.6408511347537431,0.0
2025-05-14 16:04:39,0.6416844912358677,0.0
2025-05-14 16:04:39,0.6425178477179921,0.0
2025-05-14 16:04:39,0.6433512042001167,0.0
2025-05-14 16:04:39,0.6441845606822412,0.0
2025-05-14 16:04:39,0.6450179171643656,0.0
2025-05-14 16:04:39,0.6458512736464902,0.0
2025-05-14 16:04:39,0.6466846301286147,0.0
2025-05-14 16:04:39,0.6475179866107392,0.0
2025-05-14 16:04:39,0.6483513430928637,0.0
2025-05-14 16:04:39,0.6491846995749881,0.0
2025-05-14 16:04:39,0.6500180560571127,0.0
2025-05-14 16:04:39,0.6508514125392372,0.0
2025-05-14 16:04:39,0.6516847690213617,0.0
2025-05-14 16:04:39,0.6525181255034862,0.0
2025-05-14 16:04:39,0.6533514819856107,0.0
2025-05-14 16:04:39,0.6541848384677352,0.0
2025-05-14 16:04:39,0.6550181949498597,0.0
2025-05-14 16:04:39,0.6558515514319843,0.0
2025-05-14 16:04:39,0.6566849079141087,0.0
2025-05-14 16:04:39,0.6575182643962332,0.0
2025-05-14 16:04:39,0.6583516208783577,0.0
2025-05-14 16:04:39,0.6591849773604822,0.0
2025-05-14 16:04:39,0.6600183338426068,0.0
2025-05-14 16:04:39,0.6608516903247312,0.0
2025-05-14 16:04:39,0.6616850468068557,0.0
2025-05-14 16:04:39,0.6625184032889803,0.0
2025-05-14 16:04:39,0.6633517597711047,0.0
2025-05-14 16:04:39,0.6641851162532293,0.0
2025-05-14 16:04:39,0.6650184727353537,0.0
2025-05-14 16:04:39,0.6658518292174782,0.0
2025-05-14 16:04:39,0.6666851856996028,0.0
2025-05-14 16:04:39,0.6675185421817272,0.0
2025-05-14 16:04:39,0.6683518986638518,0.0
2025-05-14 16:04:39,0.6691852551459763,0.0
2025-05-14 16:04:39,0.6700186116281007,0.0
2025-05-14 16:04:39,0.6708519681102253,0.0
2025-05-14 16:04:39,0.6716853245923498,0.0
2025-05-14 16:04:39,0.6725186810744743,0.0
2025-05-14 16:04:39,0.6733520375565988,0.0
2025-05-14 16:04:39,0.6741853940387232,0.0
2025-05-14 16:04:39,0.6750187505208478,0.0
2025-05-14 16:04:39,0.6758521070029723,0.0
2025-05-14 16:04:39,0.6766854634850968,0.0
2025-05-14 16:04:39,0.6775188199672213,0.0
2025-05-14 16:04:39,0.6783521764493459,0.0
2025-05-14 16:04:39,0.6791855329314703,0.0
2025-05-14 16:04:39,0.6800188894135948,0.0
2025-05-14 16:04:39,0.6808522458957194,0.0
2025-05-14 16:04:39,0.6816856023778438,0.0
2025-05-14 16:04:39,0.6825189588599684,0.0
2025-05-14 16:04:39,0.6833523153420928,0.0
2025-05-14 16:04:39,0.6841856718242173,0.0
2025-05-14 16:04:39,0.6850190283063419,0.0
2025-05-14 16:04:39,0.6858523847884663,0.0
2025-05-14 16:04:39,0.6866857412705909,0.0
2025-05-14 16:04:39,0.6875190977527154,0.0
2025-05-14 16:04:39,0.6883524542348398,0.0
2025-05-14 16:04:39,0.6891858107169644,0.0
2025-05-14 16:04:39,0.6900191671990888,0.0
2025-05-14 16:04:39,0.6908525236812134,0.0
2025-05-14 16:04:39,0.6916858801633379,0.0
2025-05-14 16:04:39,0.6925192366454623,0.0
2025-05-14 16:04:39,0.6933525931275869,0.0
2025-05-14 16:04:39,0.6941859496097114,0.0
2025-05-14 16:04:39,0.6950193060918359,0.0
2025-05-14 16:04:39,0.6958526625739604,0.0
2025-05-14 16:04:39,0.6966860190560848,0.0
2025-05-14 16:04:39,0.6975193755382094,0.0
2025-05-14 16:04:39,0.6983527320203339,0.0
2025-05-14 16:04:39,0.6991860885024584,0.0
2025-05-14 16:04:39,0.7000194449845829,0.0
2025-05-14 16:04:39,0.7008528014667074,0.0
2025-05-14 16:04:39,0.7016861579488319,0.0
2025-05-14 16:04:39,0.7025195144309564,0.0
2025-05-14 16:04:39,0.703352870913081,0.0
2025-05-14 16:04:39,0.7041862273952054,0.0
2025-05-14 16:04:39,0.7050195838773299,0.0
2025-05-14 16:04:39,0.7058529403594545,0.0
2025-05-14 16:04:39,0.7066862968415789,0.0
2025-05-14 16:04:39,0.7075196533237035,0.0
2025-05-14 16:04:39,0.7083530098058279,0.0
2025-05-14 16:04:39,0.7091863662879524,0.0
2025-05-14 16:04:39,0.710019722770077,0.0
2025-05-14 16:04:39,0.7108530792522014,0.0
2025-05-14 16:04:39,0.711686435734326,0.0
2025-05-14 16:04:39,0.7125197922164505,0.0
2025-05-14 16:04:39,0.7133531486985749,0.0
2025-05-14 16:04:39,0.7141865051806995,0.0
2025-05-14 16:04:39,0.7150198616628239,0.0
2025-05-14 16:04:39,0.7158532181449485,0.0
2025-05-14 16:04:39,0.716686574627073,0.0
2025-05-14 16:04:39,0.7175199311091974,0.0
2025-05-14 16:04:39,0.718353287591322,0.0
2025-05-14 16:04:39,0.7191866440734465,0.0
2025-05-14 16:04:39,0.720020000555571,0.0
2025-05-14 16:04:39,0.7208533570376955,0.0
2025-05-14 16:04:39,0.72168671351982,0.0
2025-05-14 16:04:39,0.7225200700019445,0.0
2025-05-14 16:04:39,0.723353426484069,0.0
2025-05-14 16:04:39,0.7241867829661935,0.0
2025-05-14 16:04:39,0.725020139448318,0.0
2025-05-14 16:04:39,0.7258534959304425,0.0
2025-05-14 16:04:39,0.726686852412567,0.0
2025-05-14 16:04:39,0.7275202088946915,0.0
2025-05-14 16:04:39,0.7283535653768161,0.0
2025-05-14 16:04:39,0.7291869218589405,0.0
2025-05-14 16:04:39,0.730020278341065,0.0
2025-05-14 16:04:39,0.7308536348231895,0.0
2025-05-14 16:04:39,0.731686991305314,0.0
2025-05-14 16:04:39,0.7325203477874386,0.0
2025-05-14 16:04:39,0.733353704269563,0.0
2025-05-14 16:04:39,0.7341870607516875,0.0
2025-05-14 16:04:39,0.7350204172338121,0.0
2025-05-14 16:04:39,0.7358537737159365,0.0
2025-05-14 16:04:39,0.7366871301980611,0.0
2025-05-14 16:04:39,0.7375204866801855,0.0
2025-05-14 16:04:39,0.73835384316231,0.0
2025-05-14 16:04:39,0.7391871996444346,0.0
2025-05-14 16:04:39,0.740020556126559,0.0
2025-05-14 16:04:39,0.7408539126086836,0.0
2025-05-14 16:04:39,0.7416872690908081,0.0
2025-05-14 16:04:39,0.7425206255729325,0.0
2025-05-14 16:04:39,0.7433539820550571,0.0
2025-05-14 16:04:39,0.7441873385371816,0.0
2025-05-14 16:04:39,0.7450206950193061,0.0
2025-05-14 16:04:39,0.7458540515014306,0.0
2025-05-14 16:04:39,0.746687407983555,0.0
2025-05-14 16:04:39,0.7475207644656796,0.0
2025-05-14 16:04:39,0.7483541209478041,0.0
2025-05-14 16:04:39,0.7491874774299286,0.0
2025-05-14 16:04:39,0.7500208339120531,0.0
2025-05-14 16:04:39,0.7508541903941777,0.0
2025-05-14 16:04:39,0.7516875468763021,0.0
2025-05-14 16:04:39,0.7525209033584266,0.0
2025-05-14 16:04:39,0.7533542598405512,0.0
2025-05-14 16:04:39,0.7541876163226756,0.0
2025-05-14 16:04:39,0.7550209728048002,0.0
2025-05-14 16:04:39,0.7558543292869246,0.0
2025-05-14 16:04:39,0.7566876857690491,0.0
2025-05-14 16:04:39,0.7575210422511737,0.0
2025-05-14 16:04:39,0.7583543987332981,0.0
2025-05-14 16:04:39,0.7591877552154227,0.0
2025-05-14 16:04:39,0.7600211116975472,0.0
2025-05-14 16:04:39,0.7608544681796716,0.0
2025-05-14 16:04:39,0.7616878246617962,0.0
2025-05-14 16:04:39,0.7625211811439206,0.0
2025-05-14 16:04:39,0.7633545376260452,0.0
2025-05-14 16:04:39,0.7641878941081697,0.0
2025-05-14 16:04:39,0.7650212505902941,0.0
2025-05-14 16:04:39,0.7658546070724187,0.0
2025-05-14 16:04:39,0.7666879635545432,0.0
2025-05-14 16:04:39,0.7675213200366677,0.0
2025-05-14 16:04:39,0.7683546765187922,0.0
2025-05-14 16:04:39,0.7691880330009166,0.0
2025-05-14 16:04:39,0.7700213894830412,0.0
2025-05-14 16:04:39,0.7708547459651657,0.0
2025-05-14 16:04:39,0.7716881024472902,0.0
2025-05-14 16:04:39,0.7725214589294147,0.0
2025-05-14 16:04:39,0.7733548154115392,0.0
2025-05-14 16:04:39,0.7741881718936637,0.0
2025-05-14 16:04:39,0.7750215283757882,0.0
2025-05-14 16:04:39,0.7758548848579128,0.0
2025-05-14 16:04:39,0.7766882413400372,0.0
2025-05-14 16:04:39,0.7775215978221617,0.0
2025-05-14 16:04:39,0.7783549543042863,0.0
2025-05-14 16:04:39,0.7791883107864107,0.0
2025-05-14 16:04:39,0.7800216672685353,0.0
2025-05-14 16:04:39,0.7808550237506597,0.0
2025-05-14 16:04:39,0.7816883802327842,0.0
2025-05-14 16:04:39,0.7825217367149088,0.0
2025-05-14 16:04:39,0.7833550931970332,0.0
2025-05-14 16:04:39,0.7841884496791578,0.0
2025-05-14 16:04:39,0.7850218061612823,0.0
2025-05-14 16:04:39,0.7858551626434067,0.0
2025-05-14 16:04:39,0.7866885191255313,0.0
2025-05-14 16:04:39,0.7875218756076557,0.0
2025-05-14 16:04:39,0.7883552320897803,0.0
2025-05-14 16:04:39,0.7891885885719048,0.0
2025-05-14 16:04:39,0.7900219450540292,0.0
2025-05-14 16:04:39,0.7908553015361538,0.0
2025-05-14 16:04:39,0.7916886580182783,0.0
2025-05-14 16:04:39,0.7925220145004028,0.0
2025-05-14 16:04:39,0.7933553709825273,0.0
2025-05-14 16:04:39,0.7941887274646517,0.0
2025-05-14 16:04:39,0.7950220839467763,0.0
2025-05-14 16:04:39,0.7958554404289008,0.0
2025-05-14 16:04:39,0.7966887969110253,0.0
2025-05-14 16:04:39,0.7975221533931498,0.0
2025-05-14 16:04:39,0.7983555098752743,0.0
2025-05-14 16:04:39,0.7991888663573988,0.0
2025-05-14 16:04:39,0.8000222228395233,0.0
2025-05-14 16:04:39,0.8008555793216479,0.0
2025-05-14 16:04:39,0.8016889358037723,0.0
2025-05-14 16:04:39,0.8025222922858968,0.0
2025-05-14 16:04:39,0.8033556487680213,0.0
2025-05-14 16:04:39,0.8041890052501458,0.0
2025-05-14 16:04:39,0.8050223617322704,0.0
2025-05-14 16:04:39,0.8058557182143948,0.0
2025-05-14 16:04:39,0.8066890746965193,0.0
2025-05-14 16:04:39,0.8075224311786439,0.0
2025-05-14 16:04:39,0.8083557876607683,0.0
2025-05-14 16:04:39,0.8091891441428929,0.0
2025-05-14 16:04:39,0.8100225006250173,0.0
2025-05-14 16:04:39,0.8108558571071418,0.0
2025-05-14 16:04:39,0.8116892135892664,0.0
2025-05-14 16:04:39,0.8125225700713908,0.0
2025-05-14 16:04:39,0.8133559265535154,0.0
2025-05-14 16:04:39,0.8141892830356399,0.0
2025-05-14 16:04:39,0.8150226395177643,0.0
2025-05-14 16:04:39,0.8158559959998889,0.0
2025-05-14 16:04:39,0.8166893524820134,0.0
2025-05-14 16:04:39,0.8175227089641379,0.0
2025-05-14 16:04:39,0.8183560654462624,0.0
2025-05-14 16:04:39,0.819189421928387,0.0
2025-05-14 16:04:39,0.8200227784105114,0.0
2025-05-14 16:04:39,0.8208561348926359,0.0
2025-05-14 16:04:39,0.8216894913747604,0.0
2025-05-14 16:04:39,0.8225228478568849,0.0
2025-05-14 16:04:39,0.8233562043390095,0.0
2025-05-14 16:04:39,0.8241895608211339,0.0
2025-05-14 16:04:39,0.8250229173032584,0.0
2025-05-14 16:04:39,0.825856273785383,0.0
2025-05-14 16:04:39,0.8266896302675074,0.0
2025-05-14 16:04:39,0.827522986749632,0.0
2025-05-14 16:04:39,0.8283563432317564,0.0
2025-05-14 16:04:39,0.8291896997138809,0.0
2025-05-14 16:04:39,0.8300230561960055,0.0
2025-05-14 16:04:39,0.8308564126781299,0.0
2025-05-14 16:04:39,0.8316897691602545,0.0
2025-05-14 16:04:39,0.832523125642379,0.0
2025-05-14 16:04:39,0.8333564821245034,0.0
2025-05-14 16:04:39,0.834189838606628,0.0
2025-05-14 16:04:39,0.8350231950887524,0.0
2025-05-14 16:04:39,0.835856551570877,0.0
2025-05-14 16:04:39,0.8366899080530015,0.0
2025-05-14 16:04:39,0.8375232645351259,0.0
2025-05-14 16:04:39,0.8383566210172505,0.0
2025-05-14 16:04:39,0.839189977499375,0.0
2025-05-14 16:04:39,0.8400233339814995,0.0
2025-05-14 16:04:39,0.840856690463624,0.0
2025-05-14 16:04:39,0.8416900469457484,0.0
2025-05-14 16:04:39,0.842523403427873,0.0
2025-05-14 16:04:39,0.8433567599099975,0.0
2025-05-14 16:04:39,0.844190116392122,0.0
2025-05-14 16:04:39,0.8450234728742465,0.0
2025-05-14 16:04:39,0.845856829356371,0.0
2025-05-14 16:04:39,0.8466901858384955,0.0
2025-05-14 16:04:39,0.84752354232062,0.0
2025-05-14 16:04:39,0.8483568988027446,0.0
2025-05-14 16:04:39,0.849190255284869,0.0
2025-05-14 16:04:39,0.8500236117669935,0.0
2025-05-14 16:04:39,0.850856968249118,0.0
2025-05-14 16:04:39,0.8516903247312425,0.0
2025-05-14 16:04:39,0.8525236812133671,0.0
2025-05-14 16:04:39,0.8533570376954915,0.0
2025-05-14 16:04:39,0.854190394177616,0.0
2025-05-14 16:04:39,0.8550237506597406,0.0
2025-05-14 16:04:39,0.855857107141865,0.0
2025-05-14 16:04:39,0.8566904636239896,0.0
2025-05-14 16:04:39,0.857523820106114,0.0
2025-05-14 16:04:39,0.8583571765882385,0.0
2025-05-14 16:04:39,0.8591905330703631,0.0
2025-05-14 16:04:39,0.8600238895524875,0.0
2025-05-14 16:04:39,0.8608572460346121,0.0
2025-05-14 16:04:39,0.8616906025167366,0.0
2025-05-14 16:04:39,0.862523958998861,0.0
2025-05-14 16:04:39,0.8633573154809856,0.0
2025-05-14 16:04:39,0.8641906719631101,0.0
2025-05-14 16:04:39,0.8650240284452346,0.0
